,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,t
2480,3.6265142656926788,0.720522186789881,5.29897673991972,-10.219772159762899,1.5865297417233764,-4.476455537531966,0.6028052891086084,-1.9905714286714387,-1.839606936394159,-6.98004536549313,1.9138063427732979,-3.9808774434261345,2.625577274081074,-1.2291636394630485,12.011388721554962,-1.6245661544469936,-8.479100843732455,5.452768902974799,-1.8079346719856368,0.4773147434590067,0
2481,-3.5036593763316457,-1.9819268660958373,-1.2624580287987341,8.865179093014856,-6.869699052469775,0.7513547147022923,-1.5631675545736075,-2.0560589190447502,-0.6251825128609421,4.851668673082722,1.1764918676340455,5.872291095928645,-0.19251106119210304,0.012175713465928828,-8.116202857910974,-0.9265170799142548,-0.9873200631026069,0.7768887416329373,-1.347601992354646,3.7815695569136194,0
2482,-1.9118536894589213,-0.462765875632821,0.7139496551170936,-5.648746240407231,3.8140240786531336,3.762115924671794,-0.3781010954890458,2.4510583049016748,-5.918861985482645,-4.061696526608473,-3.343766090078481,0.18608076380126093,3.62473088508262,-0.4086691135905465,-7.923293434206709,-1.4902617551163637,-6.211049773078079,-3.4305956172371532,-4.029271516103695,4.1846289142297675,1
2483,-3.3373134229521715,0.33623284179838164,1.744954198103057,-2.7670016411039065,-6.079552517823189,-1.7766286190441567,3.822251128194031,-3.0645229043847495,0.3955283862530241,1.0887792129297074,0.4206713862090383,-3.8401857750181905,1.137584728870639,0.6449206475415572,6.103724475914433,-0.43422915672152995,5.276337963019187,-0.2996974772752079,0.9111711935166569,0.668573180207646,1
2484,-2.016763180128059,4.326564632859038,-4.112660317408627,-2.639724457226113,12.053398751521641,5.1279550651951045,-6.69529508719737,1.0100355491841162,-3.7215299247353864,-6.730991276684618,-3.888359682051411,-3.315263824798241,-1.0680250847139647,-3.2952717154159004,-7.380339409732325,-0.06201440555406501,-15.868566504712442,2.4956057280013537,0.2384188778675278,7.5942648773769434,1
2485,5.90299253720372,0.22844562691982073,-2.8246180729597525,-1.9802454105079446,12.750928685289974,-0.4957488067347462,-0.5144285306452598,-2.5472048862823504,-1.343127076720247,-9.888662533336078,-2.0242860650109566,-4.663424898347104,-3.626042376342024,0.7984077108982297,10.340944914125211,-0.955842939630367,1.9414355726124308,-4.648105135970721,-2.5589895498335125,-2.7827708111960643,0
2486,0.4167545462906015,-2.6380319389665026,3.6179004094928087,1.5001766022964493,1.6967720669675759,1.9957834688095142,5.3044655458813725,-0.13294473223229275,1.4075754263274456,-9.900068991236726,1.0202493710322265,-0.46487578422555176,-5.21578276767192,3.0930789853014113,16.191246309497885,0.5559736916397262,15.119797802142381,2.842659985115033,0.5214879888030011,-3.6349888707682503,0
2487,-1.1388997910670875,0.8684480055293329,0.12137877222651405,-12.598005912639902,7.814443509581488,-2.336190046302012,3.511729752244414,6.293560118346317,-4.202395839862018,-8.816862031365762,-4.612449958294767,-2.8016087599752275,-2.1537543927759266,2.6605355555440298,0.2331958020145212,-1.3094519485649987,-1.6575402565477282,-2.039941902640915,-2.6279059909382316,1.9499212222564841,1
2488,0.24837216754902536,-0.07135459843803305,0.9829385760388772,-3.4871655935295753,-2.8172589276559963,-1.876743208920527,3.2564535189866963,-1.3891417421599928,1.5542567887467462,0.5682023125950859,0.8707644087600788,-1.40696755760333,-1.4727390387256882,-1.8705088955956837,5.5218347154244105,2.2056541994750773,9.0886481880458,-3.733427758910089,-1.5579022801931468,-1.5587428251047366,1
2489,0.4485442414912688,-3.00717882261865,-2.8398762781933762e-05,4.980933877916179,1.591907276478777,-2.222470770742493,1.9909624140359319,-0.602895004146542,-4.43100198243827,-6.577363088856402,2.4909436317782623,2.8790144566584277,-2.915187348946503,4.448902749865098,2.6844759847627415,-2.4109961438486893,2.6712397618557953,0.325599775212589,0.379667808406033,3.711521557888933,1
2490,-0.586754779495966,0.8104713417841439,-1.6760139491056827,-1.1579936728573725,1.0670060899167135,0.6878393251616992,0.12886100356384145,-2.3759254590099443,-2.830554218916562,-0.8889716570029875,-2.322489070580553,-1.3198819735099483,2.0972963016840422,0.00124191726788081,-0.7861197448779631,-1.363535989286893,-3.8349658926636025,0.6328956970633737,0.1874787386658734,1.6197995095587787,1
2491,3.6718487398389987,0.04450011288089828,-0.067950936456871,2.8120611182079007,-4.559160659299743,-0.8430413535257697,-2.5116486075942768,-1.012162624834772,2.4826099308140606,6.148254456947576,5.386508184535977,0.3159354625098838,4.940826452015049,-2.4391385889582247,-4.556648334051997,0.11033069221979575,-6.262215797068433,-1.085731323756678,3.0282572516465427,-0.9615679184493957,1
2492,-3.28254267460892,-2.1006776491731083,5.528551312333762,-7.142057396823519,-11.036382786655887,0.4418871004938676,-1.2393401110826958,3.171816552560432,2.129988278028275,2.95395907492658,2.212879482706988,-0.6281171103931942,2.453649429781944,-5.842373504926895,-7.053177531106682,-1.367743638560472,-6.463432399392911,-2.7302344964888094,-2.2941469318868295,2.7000076545696308,1
2493,-2.74934170516125,-2.1059713120137524,4.9901117041474485,-11.112262584285624,-5.335792497607185,-2.15534321771233,3.684820472599129,2.614620437354787,0.386279719790003,1.9181265733981825,1.415510611297294,-2.53817971151292,-0.1680682772557036,-4.621210532127811,1.6275228821426047,3.4548370191507662,5.852837371878279,-3.4512552589301224,-2.9551196334461505,0.10353177769939148,1
2494,4.327602198826391,-1.6772045421053816,6.438186711612034,-8.855854243088036,-4.144805200464946,-0.667859187091532,4.631082927619457,-4.09997678467903,-1.9391482106948308,-11.03756717452585,-0.6193797228653208,-1.302906085150775,0.10139616715464927,-2.887390235102262,16.545960675494833,-2.9643760409633932,4.189139883089316,1.252479317232917,-2.725360643311287,-1.7009253426086808,0
2495,-0.7695834438773104,-0.3016180026267965,-2.5748764265007598,1.8221385688532457,7.216034849196076,0.9639762508230645,-0.2777323617397405,0.05066123491251817,-2.156338855320165,0.1321691507822024,-1.9026917646867065,-1.3464640214850276,0.19504719848179386,2.045475063584275,-0.37831132756390484,2.8048737123380816,-1.335079239377142,0.7481047889810999,-0.17705483444299108,2.8561428469240324,1
2496,-0.17175109309703418,1.6981883958312292,1.9917777899867732,-5.048594976736152,-5.554491489045493,-3.898006469758931,2.223742651485959,3.5405488667382032,-0.03167759516817936,-0.8673930212754895,2.9833422316445306,1.5289635685256742,1.7020989824979194,0.9525671939174303,-2.7596221727590953,-1.9637499144691541,-4.111704039898138,1.9176326919833513,2.179264275440144,2.175461788768237,1
2497,0.787915610391821,-4.80920992327931,1.883814973306961,0.48813180530959105,-2.7514328935306533,1.322142934832634,0.681350543376793,0.9560544634468613,3.6547915155184016,1.0197224187207607,-0.44540781180917277,-0.11193801851761132,0.47807532012575993,-0.25816544494807037,3.1287236899965833,-0.9612150129058736,0.493161304971759,1.6990593085673327,-1.7894006119066521,-5.971963126110854,0
2498,0.5246435296454628,3.694491398259388,-0.7227100389183332,-5.1327732672025235,4.405034074866616,-0.28528296682244914,-2.2960684039095143,-0.4919903474610985,-4.644790359758831,-1.3644276360227758,-2.9351662674825234,-1.4095709983890103,3.0783345521465555,-1.0067012930307178,-3.9437190142119496,-0.2152515346673538,-10.157834076874844,-0.11132743495880504,-0.6182925824011439,5.97905405772689,1
2499,-2.187975297839271,4.439252116988167,1.0912630220675175,-3.1001653706765433,0.42872261776789733,1.68100185331074,-0.8398040688001454,-1.3248378403580776,0.38228519105675285,-0.4853192032017123,-1.1308136631437393,-0.9460403151403574,0.3397853680388747,-1.8414336424803284,0.9470055214393155,1.553680887407715,1.6659661298104778,-0.6227728940711235,-2.491916432551057,1.7276669151604547,1
2500,-1.0470368871026423,-0.4266436557236668,-0.17691766868182768,4.3008563389271375,0.4307025514390203,-2.1305495253062543,3.4098322390531846,-4.650120493696939,-2.2544767334894535,3.5656048925968302,-1.339703283777295,-1.1518927652949649,-1.0699802426353564,3.6105289391062723,7.751077752485155,3.2915746275400983,12.629726335041589,-2.1968366955960263,0.49828508159800844,1.4023085173913687,1
2501,1.8543493143587537,-2.6409020225802777,3.0932866750040313,9.178778925215852,-1.3508817060060223,1.6207136600426253,-2.6772450505850824,0.625160383409533,1.093160172998135,2.3910609753003444,4.37351800473723,3.273474550291203,-0.5342492428928947,0.1347804957918004,0.9797007889499085,3.193253692207769,-0.4254246401066176,4.008159006435344,4.01269806359812,3.680184141777386,0
2502,3.7094719201931117,1.0819452183098326,2.4150698904870835,1.9385931098488345,0.8435988155851406,0.520104369215505,-2.3422414383703996,0.45412872009434113,1.5372270557520569,-1.0550153582649906,2.7846811089043833,-1.872472150059747,-0.5466282916688479,-0.6575526485195797,3.268253429068514,0.6472819667551275,0.4808041861576072,-2.407104624677592,4.013216544304862,1.2469885890983459,1
2503,-2.2156385172542925,-1.5581844486234386,3.9468547475033913,-4.137307834766197,-6.356605993275127,-1.7081855397355588,3.340501898756664,-0.3079122222469798,0.6706627025069067,7.408892042185812,-2.1650611252852396,-0.7799738640010447,0.5760407965846015,-0.9292501498437339,3.3125025464504008,2.7187067753844207,10.118151913742302,-1.3984191629124423,-1.016446118455912,-3.6217507270277283,1
2504,-0.4255859118450571,-2.2866417431647705,2.863802930515866,-2.5490128153082887,-0.4802499772909647,0.6790240046481223,-0.6662242714347498,4.458943869813597,2.299489465520862,-1.5262054621298824,0.7284523246644838,-1.1749877318012212,1.1160206872597551,1.6813609965278773,-2.498922987703506,-2.6547763966601634,-2.176794826550921,-4.354912292463222,-3.5629343318945352,-2.046348458633061,0
2505,-2.5863810119834887,0.9275972860000938,-1.8980046692151444,1.8442813551027448,6.896087802773561,0.24870555321903232,-0.5111524299039631,0.816736802325851,-0.635902552424316,-3.5228872822224577,2.1714981231138375,-2.498429314553557,-3.5976482409515187,1.5276917829395353,1.1719423529430415,2.144406268070651,2.3482132546818892,-0.09957297603997228,0.8178533942678172,2.911486065409957,1
2506,-0.15823475072098747,4.692321946332271,1.0797711795012863,-4.891443556414478,-3.304114879926113,-0.6838127317025016,-0.01984823368867583,-0.25025664120501445,1.954398215791516,-2.998798798675221,2.4237008101480866,-3.0841153443075555,0.836930472780496,-1.7644278745430868,1.8630273233136208,-2.3230270045441648,-2.631265585596922,0.6408434767206923,3.1650998115485223,0.1490299445486748,1
2507,-0.673081532464322,-0.6822289376249515,2.1177714571581405,4.103595432343087,2.146003470561036,0.34903042417209384,-1.3848506734841184,-2.662724052591535,-2.167362166112332,-1.1786787766494837,0.01629872061912896,1.307669929665462,-2.509233385288856,0.2646815196168377,4.694474546408039,2.394198640760558,3.255698865285335,1.276685687907635,-1.8097165979458478,4.33779142364249,0
2508,1.6635824695398536,7.3260971354290225,-3.523471991906206,0.7659385625351921,4.334954531368349,0.3302959719720666,-3.0650436586643286,-0.9796098178779923,-1.5993870961654686,3.7501419914268483,-4.229376442439301,1.1522512579167246,1.852417200351396,0.2953768622670909,-4.695088379771263,1.6160401970445784,-5.259536341992822,1.9844656977073525,3.121713544374554,2.86035062674563,1
2509,1.7358041589710484,-4.1645518090975555,5.067835119353706,-2.9295021145956905,-2.6692566387821923,1.8012497515994248,2.180536267198289,1.087109122231316,0.4444877319374301,-3.735917951015009,-2.1270572262563627,1.1462272445251873,0.16392025992956571,-0.3086097755740994,5.975460405791819,-0.822311197447401,3.8070635578890277,-1.488480951129365,-4.253188557580151,-1.75222764837904,0
2510,-2.746517299602305,2.2972218729406038,4.748372156865628,-4.10591924108132,-13.847735389510369,-1.6564503577402094,3.200489142619874,3.696929531423703,1.2597243202546342,-1.7079263668618776,1.4177331233451596,2.3134182349915564,1.8112806238145684,1.6371328810800068,-2.9704256734316035,-5.359904260020388,-1.887954708251652,1.2978526522479108,3.7272643438698947,3.7732652622490455,1
2511,2.3541208362613015,0.6812191134407803,-2.0424305725891285,1.8212651930790287,6.130130815060678,-2.076879511120194,0.5003194366184702,-0.8346139451541996,-1.7698784701652457,-8.705781597077012,3.8899628675246385,-1.3415427615786262,-1.9205793992307374,2.994263740436911,5.118567824214336,-2.0190100610528545,-2.445087774450944,1.811572675714195,2.1972951935633427,1.9331573933033055,1
2512,0.2028313547559244,0.7556693814465602,-2.2365253358842585,-9.553703007714901,0.46869679487061316,-0.7723343989199273,1.173063256417506,2.850812306337688,-0.29821735538539806,-2.7020596363243565,-3.0218181524227976,-3.534791134138801,2.506004439429278,-1.3951441282225048,-4.4735906648127095,-2.958776413762371,-9.494639825749767,-2.050680524743182,-0.5435490997860728,0.3814042265427483,1
2513,0.3951210604274804,2.3763510869709914,0.2670800574965756,-4.685529159901733,-0.16305942210592259,-0.6145924425190954,-0.016049793102239862,1.0679230222401794,-0.22900621845727953,6.190908920909058,-3.539740880794967,-0.2441861696647052,5.112140567029811,-0.5716523126617575,-3.1726084667139136,3.297171656440306,-5.88632674142247,1.1309001483151784,-0.957431693161955,2.769322346080809,1
2514,3.9508752273141177,1.754874758374259,2.7453822851005025,-13.338579917359082,-4.699258956614429,-3.8076593888480468,3.3715954441065223,-0.3025625653179499,-3.3045548114131122,1.8784301319984604,-1.5797962613148762,0.277624351444125,5.927417998286881,-4.229447543990009,-0.9241223339299299,0.671657101692886,-2.1494548104250457,-4.819838827738687,-3.3276017672851146,0.7905519444096972,1
2515,2.2946872410085204,-4.297463550008716,2.3683883871755156,0.22573003961750712,-9.495831878617668,1.7723293217822387,2.431162512541486,-2.5618347533362638,1.2369297093204652,-4.16734411176207,1.390063058110716,0.3676668519224564,1.0619130519011453,-3.221543031364458,4.22518564659687,-3.1435367318905376,0.17347163314395975,-2.4510593258397555,0.19008145152781442,1.5652785872390917,1
2516,-1.6119652271724978,-0.13024713076663386,0.8932647154914249,-1.4844042012838043,-4.0191656691749635,3.96881851682415,-2.0096694453564714,3.2023261333463195,3.673177881954966,-6.082971656885934,0.7126548994764601,1.7209067378404264,-0.8488413725184053,-2.801820287182335,-4.697315542606376,-4.063230103441212,-7.803032397604542,1.2384677738556151,-2.2747623873495755,0.8899813544085806,0
2517,1.5903820787454415,0.6590784799116971,-2.871931912178849,-2.6641497935915788,1.8463915706518679,3.6967479165299095,-2.67677715374812,0.04077948341239779,0.9049707844222438,-13.903217816296754,-1.4279074056059218,0.15956941477043274,-1.7532413179839597,-3.554887214950121,-0.15257804192982702,-6.72824283294707,-16.72526906377208,6.439289021876753,-0.5222731500496807,2.1357473271245206,0
2518,0.6904926308354364,0.4420457844128638,4.045084898386605,-5.1301235140747306,-5.440423649757012,0.8348315253802592,-1.788770852697556,3.5971280150217653,1.8311582334155183,0.8490103278763971,-0.5018790683383881,2.2108290575821883,3.9219763133690995,-2.050264449713195,-5.8235470610396085,-1.8655830116813674,-8.401301785948426,-1.511301696970484,-3.8714471096821907,1.6074734295394735,0
2519,-2.7063295046410785,4.918214869600477,-0.7997900474470724,-7.777119023591447,-4.91984492760135,-1.9419723519844951,2.0477424455547073,1.565562728912025,1.6695042454563152,-4.643041496987947,3.501630203079167,-2.066693606618356,3.707394602439715,-0.09375048198967573,-2.726639525127377,-4.372484361706548,-10.038622518930476,4.116508941424568,1.6304867613341476,1.7339299024324402,1
2520,-2.6149487507093943,0.8383548070494077,0.3428945069630438,-0.18428050965887463,-4.726346498449713,1.2427313467177021,1.4044471418804707,-0.8059105382983678,-0.9163961312341997,2.4626573873863395,-1.0731280301632735,-0.3442825193857607,2.0233939296503363,0.18742247036759196,-1.9982131275553208,-1.168652015278255,1.212921250874973,1.3599429148129607,3.0283070708964237,-0.15080348264121346,1
2521,3.6501230649021923,-0.19752097778321176,2.0168433956953398,-4.712460908504099,0.3207672743961034,1.071385834456261,-2.3807705796819105,-1.6053316330020513,-2.5108565121755935,-2.283026535470023,-1.3880805693288816,-0.007362144380857916,4.442172732167433,-3.056985576516417,-1.126299975264351,-2.6692609605385784,-9.282317672305155,-1.1257515286823851,-3.3227092322787755,-0.029067898733526776,0
